1.96789;237.2245;-0.4546914;0.06121287;1.251235;1.278551;0.8026887;2.500751;0.9579486;0.7479191;False;False;False;True
1.962013;232.4647;-0.4759586;0;1.126953;1.304702;0.8638119;2.403089;0.8933352;0.6690233;False;False;False;True
1.94979;226.5446;-0.7725205;0;1.077584;1.260202;0.9418296;2.285845;0.7795585;0.6045021;False;False;False;True
1.924658;217.8633;-1;0;1.122854;1.160398;1.053453;2.039292;0.6661609;0.529714;False;False;False;True
1.885549;208.3148;-0.9497392;0;1.247359;1.075338;1.195822;1.817176;0.5685434;0.4558548;False;False;False;False
1.84759;200.5585;-0.6585839;0;1.503629;1.020536;1.313112;1.712775;0.493937;0.3913815;False;False;False;False
1.818983;193.416;-0.9766828;0;2.22393;0.9583755;1.494234;1.527614;0.4101671;0.367202;False;False;False;True
1.785048;184.4287;-1;0;2.580737;0.895606;8.482336;1.307829;0.3354645;0.3905517;False;False;False;True
1.749902;176.31;-0.7491916;0;2.839417;0.8413801;7.108744;1.166434;0.348431;0.4165933;False;False;False;False
1.7334;170.8085;-0.4098736;0.2892564;2.825598;0.7916126;4.387012;1.152328;0.3652581;0.467159;True;False;False;False
1.760414;168.0316;-0.1458611;0.553269;2.719659;0.7531931;4.415558;1.184324;0.3929348;0.5386395;True;False;False;False
1.824731;167.5431;0;0.8518563;2.543102;0.716106;1.477106;1.342789;0.4347878;0.6168523;True;False;False;False
1.919283;167.5431;0;1;2.35208;0.6747186;1.078466;1.529068;0.4856992;0.6867341;True;False;False;False
2.019251;167.5431;0;0.9432304;2.151822;0.6660895;0.8322937;1.727772;0.5428552;0.7445095;False;False;False;False
2.100779;166.9005;-0.2150442;0.6410579;1.97034;0.7346185;0.7663507;1.853588;0.6061811;0.8203855;False;False;False;True
2.150878;163.3537;-0.5190414;0.3370606;1.850456;0.8551322;0.7492329;1.710054;0.6613918;0.9160392;False;False;False;True
2.160289;156.4756;-0.8223665;0.03373542;1.829525;0.9472046;0.7678746;1.524089;0.7152792;0.9094059;False;False;False;True
2.127351;146.6909;-0.9115219;0;1.904312;0.9416792;0.8443439;1.323064;0.8022692;0.926368;False;False;False;False
2.080492;137.1341;-1;0;1.97901;0.9204082;0.9401926;1.296722;0.8597828;0.9885989;False;False;False;True
2.025883;126.8389;-1;0;2.150175;0.8746844;1.121573;1.286966;0.8458473;0.9558305;False;False;False;True
1.969974;116.8219;-1;0;2.497498;0.8280306;4.10758;1.338688;0.8715964;0.9537838;False;False;False;True
1.91855;107.6931;-0.7665457;0;2.611521;0.7862935;3.835596;1.437622;0.9223978;1.002708;False;False;False;False
1.884061;101.4713;-0.472729;0;2.70369;0.7670218;3.72991;1.549255;0.9024786;1.023474;False;False;False;False
1.868047;98.15553;-0.1711757;0;2.709906;0.7689792;1.08313;1.670695;0.9162232;1.015695;False;False;False;False
1.863826;97.52289;0;0;2.536977;0.782667;0.8635028;1.843411;0.9440564;0.9879178;False;False;False;False
1.863241;97.10817;-0.1927668;0;2.397787;0.8072879;0.8234789;2.00407;0.9797303;0.9681238;False;False;False;True
1.86162;94.23068;-0.3456026;0;2.712725;0.8020865;0.8134293;2.091943;0.9952757;0.9731777;False;False;False;False
1.858325;91.78576;-0.08400328;0;3.110297;0.8004489;0.8077912;2.213145;0.9858121;0.9049594;False;False;False;False
1.85727;91.56343;0;0;2.950146;0.8092243;0.7944766;2.394531;0.98803;0.8799274;False;False;False;False
1.857154;91.56343;0;0;2.729666;0.8162843;0.7909572;2.579491;0.9841617;0.8649703;False;False;False;False
1.869213;91.56343;0;0.3071901;2.531715;0.8562851;0.7970995;2.765808;0.981023;0.8531156;True;False;False;False
1.911687;91.56343;-0.0297624;0.6073254;2.426356;0.9082147;0.8035397;2.9536;0.9775061;0.7678583;True;False;False;True
1.979465;90.14717;-0.3164826;0.6315936;6.470984;0.9342019;0.8242428;3.068556;0.8739654;0.6629111;False;False;False;True
2.025827;85.67516;-0.6217936;0.3262827;6.605957;0.9238272;0.8695806;3.056981;0.8217828;0.578984;False;False;False;True
2.031102;78.16264;-0.9166353;0.03144092;4.173497;0.8755507;0.9508946;2.691355;0.6977816;0.5137067;False;False;False;True
1.998487;69.05276;-0.7408893;0;3.048174;0.8195857;1.054643;2.286914;0.5468795;0.5148814;False;False;False;False
1.970171;63.9488;0.0658914;0;2.499229;0.7951588;1.03691;2.19085;0.4886405;0.5104851;False;True;False;False
1.966249;65.86256;0.3700347;0;2.55604;0.8194185;0.92827;2.591059;0.5078659;0.6427178;False;True;False;False
1.96374;70.71321;0.6772935;0;3.154834;0.8474946;0.8119937;3.238633;0.534331;0.6088486;False;True;False;False
1.951349;76.99216;0.4703985;0;3.190406;0.8675327;0.7656557;3.973463;0.5485215;0.6021312;False;False;False;False
1.944437;80.43185;0.1823046;0.1781226;3.176839;0.8826638;0.7932912;4.405219;0.5910674;0.610628;True;False;False;False
1.970907;81.12673;0;0.478041;2.99944;0.8474061;0.8318689;4.621161;0.6429333;0.6306013;True;False;False;False
2.030963;81.12672;0;0.7748933;2.795003;0.8132858;0.8590388;4.824075;0.6063101;0.6729355;True;False;False;False
2.120643;81.12673;0;1;2.583992;0.7791603;0.8696432;5.034586;0.6174631;0.7538764;True;False;False;False
2.220402;82.40512;0.3074889;0.949816;2.489382;0.7557982;0.8633827;5.370763;0.6412176;0.7752537;False;True;False;False
2.298868;87.21123;0.6019927;0.6553123;4.216534;0.7647549;0.7812321;5.940285;0.700946;0.7562293;False;True;False;False
2.332057;95.50166;0.908187;0.3491178;3.715961;0.8437203;0.7175679;2.202363;0.7839308;0.7039623;False;True;False;False
2.311298;105.2027;0.6599128;0.05784454;3.082303;1.035843;0.7108563;1.903278;0.8675088;0.6417875;False;False;False;False
2.274773;111.43;0.3632536;0;2.29101;1.218547;0.7574112;1.834875;0.9274494;0.5729451;False;False;False;False
2.25799;114.1536;0.04245136;0;1.923389;1.152551;0.8338647;1.919691;0.8385929;0.4924327;False;False;False;False
2.254814;114.2494;0;0;1.710048;1.095085;0.903645;2.139879;0.6886239;0.4043687;False;False;False;False
2.254548;113.1467;-0.2632179;0;1.59633;1.067831;1.029266;2.482425;0.5135683;0.3258072;False;False;False;True
2.251304;108.7392;-0.5610519;0;1.75699;1.009514;1.13619;3.083383;0.34089;0.274342;False;False;False;True
2.234059;100.9943;-0.8619174;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;True
0;0;-0.9487546;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;-1;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;True
0;0;-1;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;True
0;0;-0.8260192;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;-0.5235003;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0.001577706;0;-0.2331069;0.1211964;2.178357;0.6581764;0.7320605;2.277742;0.7230641;0.6697288;True;False;False;False
0.02701038;-0.002535386;0;0.4293849;2.176358;0.6581621;0.7313977;2.279684;0.7237187;0.6697429;True;False;False;False
0.08227992;-0.002535386;0;0.730494;2.169353;0.6581621;0.7290344;2.286688;0.7259794;0.6697429;True;False;False;False
0.1679486;-0.002535386;0;1;2.154398;0.6581621;0.7239891;2.301642;0.7308065;0.6697429;True;False;False;False
0.2679486;-0.002535386;0;1;2.129603;0.6581615;0.7156225;2.326436;0.7388099;0.6697439;True;False;False;False
0.3679487;-0.002535386;0;1;2.094808;0.6581588;0.7038801;2.361233;0.7389927;0.6697466;True;False;False;False
0.4679483;359.8664;-0.2328009;1;2.054679;0.6565481;0.6927384;2.394275;0.7372448;0.6714053;True;False;False;True
0.5679173;358.9677;-0.5744209;1;2.020042;0.6490144;0.6923686;2.395272;0.7296879;0.6796844;True;False;False;True
0.6677094;357.3682;-0.3765337;1;1.974907;0.6381258;0.6929238;2.390341;0.7213036;0.6930602;True;False;False;False
0.7674862;356.5192;-0.0729235;1;1.908643;0.6306437;0.6797469;2.436311;0.7209775;0.7023538;True;False;False;False
0.8674317;356.462;0;1;1.823749;0.6425634;0.67155;2.520584;0.7263486;0.7081405;True;False;False;False
0.9674035;355.9467;-0.2895942;1;1.738949;0.6500888;0.6706759;2.579649;0.6821665;0.7219646;True;False;False;True
1.06702;353.9079;-0.5856504;1;1.663227;0.6444772;0.6805292;2.581983;0.6580801;0.7541036;True;False;False;True
1.164949;349.9854;-0.8907351;1;1.606868;0.6602284;0.7051445;2.47686;0.6536613;0.8198299;True;False;False;True
1.258652;344.1316;-1;1;1.580954;0.6600848;0.7467582;2.074368;0.6584737;0.8493757;True;False;False;True
1.347626;337.6588;-1;1;1.56257;0.6769128;0.7940521;1.778647;0.6839311;0.927111;True;False;False;True
1.432791;330.7488;-1;1;1.512232;0.7041178;0.8480554;1.557449;0.7348212;0.9478912;True;False;False;True
1.514596;323.5623;-0.8662199;1;1.480244;0.7131459;0.9007263;1.419338;0.7869256;0.9492885;True;False;False;False
1.591238;317.5487;-0.8051541;0.7907854;1.444167;0.7259012;0.8839416;1.305364;0.852163;0.8901683;False;False;False;True
1.639138;310.1466;-1;0.4763747;1.484215;0.7042771;0.9238017;1.294951;0.8876444;0.8196693;False;False;False;True
1.649682;301.916;-1;0.1978736;1.624583;0.6716689;4.124454;1.320036;0.9168748;0.7802013;False;False;False;True
1.628873;293.6981;-1;0;2.163096;0.6328629;4.08498;1.379997;0.8538575;0.7398096;False;False;False;True
1.599687;285.6522;-0.9247696;0;3.055226;0.588274;3.904359;1.423645;0.7715546;0.6943906;False;False;False;False
1.57564;279.3093;-0.621565;0;4.859432;0.5479314;0.9050583;1.518973;0.7393257;0.6714548;False;False;False;False
1.561992;275.3943;-0.2971748;0;6.241355;0.5261835;0.8204832;1.642214;0.7272252;0.6582274;False;False;False;False
1.565477;273.8896;-0.02502642;0.2474436;6.346937;0.5166669;0.7381991;1.768941;0.6968466;0.6447168;True;False;False;False
1.601586;273.8504;0;0.5476443;6.18306;0.5256754;0.6242707;1.92643;0.6811531;0.630197;True;False;False;False
1.669047;273.8504;0;0.8412766;6.016135;0.53307;0.5434192;2.091262;0.6668552;0.6169689;True;False;False;False
1.763281;273.8504;0;1;5.841301;0.5402072;0.5198099;2.26541;0.6524569;0.6036471;True;False;False;False
1.86328;273.8504;0;1;5.656811;0.5108156;0.5268637;2.449675;0.637453;0.6273522;True;False;False;False
1.96328;273.8504;0;1;5.46243;0.4940157;0.534232;2.643981;0.6217071;0.6275615;True;False;False;False
2.06328;273.8504;0;1;5.258085;0.5025981;0.5349726;2.848303;0.6051751;0.6490249;True;False;False;False
2.155653;273.8504;0;0.7541218;5.044264;0.5198901;0.4974056;3.062115;0.6278578;0.6330267;False;False;False;False
2.218353;273.8504;0;0.4560542;4.823549;0.5377375;0.4975105;3.282828;0.630885;0.6165144;False;False;False;False
2.250488;273.8504;0;0.1539773;4.599024;0.5558928;0.5143068;3.507352;0.6482087;0.5997176;False;False;False;False
2.255701;273.8504;0;0;4.373462;0.5741311;0.5311815;3.732912;0.6299703;0.5828431;False;False;False;False
2.255701;273.8504;0;0;4.147891;0.5923707;0.5480567;3.958483;0.6117307;0.5659677;False;False;False;False
2.255701;273.8504;0;0;3.922319;0.6368492;0.5649316;4.184052;0.593491;0.5490928;False;False;False;False
2.255701;273.8504;0;0;3.696748;0.662112;0.5818067;4.409622;0.5752512;0.5322175;False;False;False;False
2.255701;273.8504;0;0;3.471176;0.7193357;0.5986822;4.635192;0.5570115;0.5153427;False;False;False;False
2.255701;273.8504;0;0;3.245605;0.7375753;0.6408656;4.860762;0.5387719;0.4984675;False;False;False;False
2.255701;273.8504;0;0;3.020033;0.755815;0.6635844;5.086332;0.5205325;0.4815919;False;False;False;False
2.255701;273.8504;0;0;2.794462;0.7740546;0.7161492;5.311903;0.5022927;0.4647169;False;False;False;False
2.255701;273.8504;0;0;2.568891;0.7922943;0.7330242;5.537472;0.484053;0.4478416;False;False;False;False
2.255701;273.8504;0;0;2.343319;0.8105339;0.7498993;5.763042;0.4658136;0.4309666;False;False;False;False
2.255701;273.8504;0;0;2.117748;0.8287733;0.7667745;5.988611;0.4475737;0.4140914;False;False;False;False
2.255701;273.8504;0;0;1.892177;0.8470132;0.7836496;6.214182;0.4293341;0.3972163;False;False;False;False
2.255701;273.8504;0;0;1.666606;0.8659595;0.800525;6.439751;0.4110946;0.3808944;False;False;False;False
2.255701;273.8504;0;0;1.441035;1.100374;0.8174002;6.665321;0.3928548;0.3665845;False;False;False;False
2.255701;273.8504;0;0;1.215464;3.069114;0.8342749;6.890891;0.376135;0.3522745;False;False;False;False
2.255701;273.8504;0;0;0.9898924;3.087353;0.85115;7.11646;0.360856;0.3379646;False;False;False;False
